ds,y
1568322642000,1724.15
1568322582000,2109.12
1568322522000,2084.63
1568322462000,2128.12
1568322402000,2093.80
1568322342000,2153.38
1568322281000,2095.90
1568322222000,1805.88
1568322162000,2132.15
1568322102000,2074.07
1568322042000,1934.05
1568321982000,2067.40
1568321922000,2090.68
1568321862000,2038.72
1568321802000,1659.77
1568321742000,2013.03
1568321682000,1985.82
1568321622000,2026.27
1568321561000,1968.87
1568321517000,1993.90
1568321457000,1992.02
1568321397000,1638.58
1568321337000,1980.82
1568321277000,1930.70
1568321217000,1921.37
1568321157000,1938.58
1568321097000,2059.97
1568321037000,1885.60
1568320977000,1668.15
1568320917000,2040.90
1568320857000,2043.02
1568320797000,2076.58
1568320737000,2023.97
1568320677000,2135.88
1568320617000,2082.25
1568320557000,1909.48
1568320497000,1948.68
1568320437000,2126.82
1568320377000,2106.33
1568320317000,2015.30
1568320257000,2064.97
1568320197000,2114.07
1568320137000,1961.77
1568320077000,1857.70
1568320017000,2090.85
1568319957000,2005.53
1568319897000,2092.85
1568319837000,2002.98
1568319777000,2156.67
1568319717000,1912.23
1568319657000,1903.23
1568319597000,2144.40
1568319537000,2029.58
1568319477000,2026.37
1568319417000,2008.78
1568319357000,2125.68
1568319297000,2015.93
1568319237000,2002.85
1568319177000,2208.45
1568319117000,2140.33
1568319057000,2056.72
1568318997000,2104.12
1568318937000,2207.53
1568318877000,2012.02
1568318817000,2013.93
1568318757000,2136.43
1568318697000,2076.07
1568318637000,2172.08
1568318577000,2201.95
1568318517000,2189.77
1568318457000,1844.28
1568318397000,1816.05
1568318337000,2084.23
1568318277000,2026.85
1568318217000,1977.12
1568318157000,1956.77
1568318097000,1957.27
1568318037000,1891.32
1568317977000,1702.02
1568317917000,2139.57
1568317857000,1999.45
1568317797000,2079.73
1568317737000,2022.85
1568317677000,1997.18
1568317617000,1883.17
1568317557000,1763.38
1568317497000,2052.72
1568317437000,1864.78
1568317377000,2004.63
1568317317000,1972.95
1568317257000,1895.92
1568317197000,1987.15
1568317137000,1577.12
1568317077000,1921.83
1568317017000,2005.23
1568317001000,2005.23
1568316942000,2052.53
1568316882000,2012.40
1568316822000,1930.58
1568316762000,1906.47
1568316702000,2015.67
1568316642000,2034.57
1568316582000,1926.43
1568316521000,2171.65
1568316462000,2078.83
1568316402000,2142.17
1568316342000,1929.75
1568316282000,1966.35
1568316222000,2084.33
1568316162000,1970.33
1568316102000,2120.45
1568316042000,2026.80
1568315981000,1939.97
1568315922000,1949.38
1568315862000,1984.78
1568315801000,2078.32
1568315742000,1967.05
1568315682000,2069.67
1568315622000,2086.72
1568315562000,2125.62
1568315502000,2058.72
1568315442000,1918.57
1568315382000,2083.78
1568315322000,1971.68
1568315262000,2091.00
1568315202000,2088.18
1568315142000,2105.80
1568315082000,2047.37
1568315022000,2040.67
1568314962000,2147.15
1568314902000,2045.58
1568314842000,1970.48
1568314782000,1958.73
1568314722000,2000.18
1568314662000,1989.33
1568314602000,1940.15
1568314542000,2062.47
1568314482000,1963.48
1568314422000,1958.22
1568314362000,2008.47
1568314302000,2068.87
1568314242000,1956.32
1568314182000,1998.72
1568314122000,2151.38
1568314062000,2047.68
1568314002000,2188.85
1568313942000,2267.82
1568313882000,2146.58
1568313822000,2129.77
1568313762000,2173.22
1568313702000,2263.70
1568313642000,2184.25
1568313582000,2217.92
1568313522000,2222.08
1568313462000,2110.80
1568313402000,2162.18
1568313342000,2127.68
1568313282000,2149.30
1568313222000,2181.20
1568313162000,2148.20
1568313102000,2206.07
1568313042000,2068.88
1568312982000,2041.00
1568312922000,2054.07
1568312862000,2066.03
1568312802000,2032.77
1568312742000,2117.02
1568312682000,2104.58
1568312622000,2021.70
1568312562000,2014.97
1568312502000,2053.00
1568312442000,1899.03
1568312382000,1917.85
1568312322000,1924.08
1568312262000,2062.07
1568312202000,2066.02
1568312141000,2047.12
1568312082000,2215.40
1568312022000,2077.03
1568311961000,2130.22
1568311901000,2102.28
1568311842000,2147.10
1568311782000,2175.18
1568311722000,2182.42
1568311662000,2209.70
1568311601000,2182.48
1568311542000,2278.28
1568311482000,2234.75
1568311421000,2266.12
1568311361000,2279.53
1568311301000,2105.42
1568311241000,2179.48
1568311182000,1906.22
1568311121000,2045.15
1568311062000,1993.83
1568311002000,1956.13
1568310942000,2057.08
1568310882000,1969.27
1568310822000,2036.90
1568310762000,1889.20
1568310702000,2108.42
1568310642000,2008.92
1568310582000,2037.45
1568310522000,2119.35
1568310462000,2062.40
1568310402000,2193.22
1568310342000,2055.30
1568310282000,2125.57
1568310222000,2003.40
1568310162000,2084.27
1568310102000,2183.23
1568310042000,2090.17
1568309981000,2183.10
1568309922000,2031.37
1568309862000,2098.12
1568309802000,2044.95
1568309741000,2046.57
1568309682000,2076.43
1568309622000,2019.28
1568309561000,2222.73
1568309502000,2125.58
1568309442000,2205.25
1568309382000,2087.02
1568309322000,2110.77
1568309262000,2176.08
1568309202000,2138.97
1568309142000,2301.03
1568309082000,2166.53
1568309022000,2294.83
1568308962000,2194.75
1568308902000,2190.20
1568308842000,2187.45
1568308782000,2270.93
1568308722000,2192.33
1568308662000,2140.57
1568308602000,2266.48
1568308542000,2133.63
1568308482000,2190.00
1568308421000,2254.05
1568308362000,2254.22
1568308302000,2113.05
1568308242000,2064.43
1568308182000,2180.57
1568308122000,2145.37
1568308062000,2073.18
1568308002000,2116.52
1568307942000,2214.63
1568307882000,2106.50
1568307822000,2245.50
1568307762000,2286.92
1568307702000,2231.63
1568307642000,2125.47
1568307582000,2102.52
1568307522000,2180.82
1568307462000,2101.53
1568307402000,2082.83
1568307342000,2096.80
1568307282000,2126.45
1568307222000,2081.00
1568307162000,2095.93
1568307102000,2212.55
1568307041000,2081.47
1568306981000,2091.33
1568306921000,2145.00
1568306862000,2118.15
1568306802000,2114.08
1568306741000,2163.40
1568306682000,2209.25
1568306623000,2185.97
1568306562000,2248.33
1568306503000,2177.40
1568306443000,2196.23
1568306383000,2226.40
1568306323000,2187.07
1568306263000,2242.97
1568306203000,2207.18
1568306143000,2196.22
1568306083000,2286.30
1568306023000,2298.23
1568305963000,2345.03
1568305903000,2273.42
1568305843000,2196.57
1568305783000,2180.17
1568305723000,2274.18
1568305663000,2151.83
1568305603000,2218.13
1568305543000,2275.20
1568305483000,2268.73
1568305423000,2242.00
1568305363000,2189.97
1568305303000,2327.93
1568305243000,2229.43
1568305183000,2302.00
1568305123000,2332.15
1568305063000,2250.75
1568305003000,2350.97
1568304943000,2250.30
1568304883000,2300.82
1568304823000,2129.22
1568304763000,2223.08
1568304703000,2222.63
1568304643000,2183.22
1568304583000,2337.18
1568304523000,2334.72
1568304463000,2427.68
1568304403000,2289.27
1568304343000,2305.08
1568304283000,2419.35
1568304223000,2339.35
1568304163000,2393.35
1568304103000,2277.88
1568304043000,2233.18
1568303983000,2150.90
1568303923000,2156.27
1568303863000,2124.28
1568303803000,2198.40
1568303743000,2198.50
1568303683000,2200.47
1568303623000,2292.87
1568303563000,2102.25
1568303337000,2274.82
1568303181000,2183.77
1568303094000,2240.63
1568303022000,2177.13
1568302958000,2297.38
1568302898000,2355.92
1568302838000,2157.78
1568302778000,2351.02
1568302718000,2122.53
1568302658000,2272.73
1568302598000,2207.78
1568302538000,2220.72
1568302478000,2325.02
1568302418000,2318.27
1568302358000,2447.28
1568302298000,2373.80
1568302238000,2352.82
1568302178000,2312.23
1568302118000,2171.23
1568302058000,2308.80
1568301998000,2200.88
1568301938000,2465.87
1568301878000,2311.00
1568301818000,2183.37
1568301758000,2228.18
1568301698000,2166.43
1568301638000,2208.68
1568301578000,2209.77
1568301518000,2468.62
1568301458000,2373.50
1568301398000,2337.48
1568301338000,2445.62
1568301278000,2368.58
1568301218000,2345.60
1568301158000,2206.48
1568301098000,2377.95
1568301038000,2304.88
1568300978000,2337.05
1568300918000,2356.98
1568300858000,2305.78
1568300798000,2311.45
1568300738000,2349.82
1568300678000,2308.87
1568300618000,2316.93
1568300558000,2341.78
1568300498000,2328.57
1568300438000,2204.02
1568300378000,2110.18
1568300318000,2231.92
1568300258000,2117.08
1568300198000,2170.97
1568300138000,2154.32
1568300078000,2199.72
1568300018000,2269.42
1568299958000,2193.58
1568299898000,2239.62
1568299838000,2183.82
1568299778000,2151.23
1568299718000,2205.23
1568299658000,2192.50
1568299599000,2309.02
1568299505000,2337.57
1568299427000,2244.47
1568299367000,2232.05
1568299308000,2315.83
1568299246000,2284.12
1568299186000,2325.82
1568299126000,2214.72
1568299065000,2363.33
1568299007000,2220.72
1568298945000,2288.85
1568298889000,2336.83
1568298825000,2444.07
1568298765000,2447.35
1568298705000,2236.68
1568298645000,2347.35
1568298585000,2352.48
1568298525000,2322.45
1568298465000,2340.07
1568298405000,2322.72
1568298345000,2288.57
1568298285000,2180.32
1568298225000,2294.57
1568298165000,2194.50
1568298105000,2249.40
1568298057000,2195.93
1568297985000,2131.73
1568297925000,2245.95
1568297385000,2279.12
1568297325000,2245.00
1568297265000,2325.10
1568297205000,2285.53
1568297145000,2233.38
1568297085000,2401.37
1568297025000,2260.80
1568296966000,2393.05
1568296906000,2297.02
1568296848000,2173.00
1568296785000,2190.52
1568296725000,2129.18
1568296665000,2263.07
1568296605000,2139.50
1568296545000,2053.62
1568296485000,2100.57
1568296425000,2155.80
1568296365000,2141.45
1568296305000,2085.75
1568296245000,2150.42
1568296185000,2033.52
1568296125000,2077.33
1568296065000,2094.45
1568296005000,2214.83
1568295945000,2163.12
1568295885000,2145.73
1568295825000,2207.87
1568295765000,2128.65
1568295705000,2019.27
1568295645000,2060.65
1568295585000,2256.85
1568295525000,2143.90
1568295465000,2108.03
1568295405000,2229.90
1568295345000,2156.30
1568295285000,2163.60
1568295225000,2041.95
1568295165000,2316.58
1568295105000,2190.00
1568295045000,2163.08
1568294985000,2137.02
1568294925000,2232.23
1568294865000,2167.37
1568294805000,2080.78
1568294745000,2375.15
1568294685000,2277.75
1568294625000,2269.95
1568294565000,2220.72
1568294505000,2237.52
1568294445000,2135.73
1568294385000,2185.47
1568294325000,2361.03
1568294265000,2183.22
1568294205000,2239.23
1568294145000,2186.80
1568294085000,2255.37
1568294025000,2133.40
1568293965000,2192.67
1568293905000,2247.22
1568293845000,2119.10
1568293785000,2210.12
1568293725000,2182.72
1568293665000,2179.03
1568293605000,2122.83
1568293545000,2110.62
1568293485000,2252.07
1568293425000,2220.20
1568293365000,2207.00
1568293305000,2228.62
1568293245000,2110.97
1568293185000,2050.60
1568293125000,2085.82
1568293065000,2107.40
1568293005000,2073.07
1568292945000,2109.20
1568292885000,2069.92
1568292825000,2166.68
1568292765000,2076.72
1568292705000,2186.50
1568292645000,2138.62
1568292585000,2149.23
1568292525000,2251.47
1568292465000,2173.08
1568292405000,2276.32
1568292345000,2061.95
1568292285000,2154.12
1568292225000,2162.70
1568292165000,2247.55
1568292105000,2202.27
1568292045000,2101.68
1568291985000,2266.30
1568291925000,2152.90
1568291865000,2199.12
1568291805000,2140.50
1568291745000,2237.77
1568291685000,2225.62
1568291625000,2145.00
1568291565000,2314.80
1568291505000,2143.02
1568291445000,2151.08
1568291385000,2083.58
1568291325000,2109.20
1568291010000,2274.43
1568290134000,2423.80
1568289590000,2300.17
1568289006000,2111.28
1568287193000,2280.22
1568286933000,2329.07
1568286624000,2148.08
1568286281000,2247.72
1568284954000,2457.80
1568284751000,2412.28
1568284616000,2478.03
1568284525000,2356.08
1568284459000,2357.82
1568284386000,2269.65
1568284331000,2106.55
1568284264000,2362.23
1568284215000,2374.87
1568284162000,2409.77
1568284108000,2313.77
1568284050000,2374.47
1568284004000,2430.12
1568283952000,2261.87
1568283673000,2181.65
1568283215000,2243.37
1568282699000,2328.63
1568282619000,2513.80
1568282554000,2258.23
1568282259000,2153.07
1568282083000,2343.72
1568281952000,2177.22
1568281863000,2369.63
1568281793000,2267.93
1568281733000,2165.85
1568281673000,2155.98
1568281613000,2292.20
1568281553000,2254.40
1568281493000,2160.02
1568281433000,2186.45
1568281373000,2258.00
1568281313000,2166.33
1568281253000,2040.95
1568281193000,2253.83
1568281133000,2260.92
1568281073000,2209.87
1568281013000,2188.33
1568280953000,2251.63
1568280893000,2155.62
1568280833000,2154.37
1568280773000,2293.47
1568280713000,2286.95
1568280653000,2242.78
1568280593000,2265.95
1568280533000,2389.95
1568280473000,2311.12
1568280413000,2282.70
1568280353000,2316.45
1568280293000,2357.10
1568280233000,2278.53
1568280173000,2394.78
1568280113000,2398.72
1568280053000,2301.35
1568279993000,2280.77
1568279933000,2273.95
1568279873000,2313.52
1568279813000,2347.67
1568279753000,2279.97
1568279693000,2420.45
1568279633000,2366.40
1568279573000,2324.75
1568279513000,2331.17
1568279453000,2296.82
1568279393000,2286.20
1568279333000,2342.17
1568279273000,2322.35
1568279213000,2243.33
1568279153000,2103.02
1568279093000,2192.48
1568279033000,2151.63
1568278973000,2231.65
1568278913000,2160.10
1568278853000,2102.73
1568278793000,2162.33
1568278733000,1952.22
1568278673000,2095.65
1568278613000,2016.62
1568278553000,2073.05
1568278493000,2127.93
1568278433000,2071.52
1568278373000,2076.67
1568278313000,1962.12
1568278253000,2059.93
1568278193000,2041.48
1568278133000,2089.20
1568278073000,1966.33
1568278013000,2093.93
1568277953000,2092.30
1568277893000,1951.52
1568277833000,2091.92
1568277773000,1959.23
1568277713000,2160.08
1568277653000,1971.63
1568277593000,2032.77
1568277533000,2051.98
1568277473000,1944.22
1568277413000,2109.45
1568277353000,1946.38
1568277293000,1978.95
1568277233000,1950.05
1568277173000,2020.87
1568277113000,2033.42
1568277053000,1869.28
1568276993000,2002.05
1568276933000,1888.88
1568276873000,1935.87
1568276813000,1965.63
1568276753000,1963.90
1568276693000,1997.97
1568276633000,2065.38
1568276573000,1971.37
1568276513000,1945.13
1568276453000,1940.37
1568276393000,1996.12
1568276333000,1990.50
1568276273000,2107.97
1568276213000,2078.83
1568276153000,1988.72
1568276093000,2078.95
1568276033000,2117.25
1568275973000,2083.13
1568275913000,2095.35
1568275853000,2095.10
1568275793000,2121.32
1568275733000,2084.68
1568275673000,2073.77
1568275613000,2158.75
1568275553000,2072.98
1568275493000,2082.05
1568275433000,2048.42
1568275373000,2068.97
1568275313000,1868.28
1568275253000,1671.48
1568275193000,1707.32
1568275133000,1656.47
1568275073000,1650.32
1568275013000,1716.68
1568274953000,1711.45
1568274893000,1705.55
1568274833000,1700.30
1568274773000,1713.62
1568274713000,1665.62
1568274653000,1667.90
1568274593000,1705.05
1568274533000,1728.77
1568274473000,1753.85
1568274413000,1706.48
1568274353000,1725.93
1568274293000,1779.55
1568274233000,1703.03
1568274173000,1689.50
1568274113000,1736.18
1568274053000,1609.88
1568273993000,1678.33
1568273933000,1716.28
1568273873000,1601.75
1568273813000,1690.88
1568273753000,1680.50
1568273693000,1705.38
1568273633000,1715.82
1568273573000,1720.68
1568273513000,1653.97
1568273453000,1674.72
1568273393000,1719.78
1568273333000,1646.52
1568273273000,1699.82
1568273213000,1692.92
1568273153000,1738.12
1568273093000,1681.55
1568273033000,1778.52
1568272973000,1685.57
1568272913000,1601.90
1568272853000,1641.07
1568272793000,1623.28
1568272733000,1723.57
1568272673000,1715.25
1568272613000,1813.12
1568272553000,1799.00
1568272493000,1737.70
1568272433000,1731.33
1568272373000,1735.08
1568272313000,1793.55
1568272253000,1709.43
1568272193000,1809.52
1568272133000,1858.60
1568272073000,1719.05
1568272013000,1834.30
1568271953000,1705.98
1568271893000,1622.30
1568271833000,1849.55
1568271773000,1809.02
1568271713000,1825.27
1568271653000,1521.23
1568271593000,1561.18
1568271533000,1491.15
1568271473000,1613.23
1568271413000,1677.40
1568271353000,1624.67
1568271293000,1642.93
1568271233000,1582.17
1568271173000,1587.37
1568271113000,1577.62
1568271053000,1716.87
1568270993000,1670.33
1568270933000,1637.00
1568270873000,1640.57
1568270813000,1612.98
1568270753000,1628.90
1568270693000,1557.62
1568270633000,1641.03
1568270573000,1708.88
1568270513000,1711.40
1568270453000,1624.27
1568270393000,1566.55
1568270333000,1720.93
1568270273000,1556.83
1568270213000,1628.62
1568270153000,1572.62
1568270093000,1577.70
1568270033000,1658.05
1568269973000,1578.67
1568269913000,1625.27
1568269853000,1529.25
1568269793000,1562.87
1568269733000,1521.77
1568269673000,1554.28
1568269613000,1580.67
1568269553000,1567.08
1568269493000,1627.25
1568269433000,1508.08
1568269373000,1532.93
1568269313000,1586.50
1568269253000,1550.82
1568269193000,1590.83
1568269133000,1567.90
1568269073000,1661.43
1568269013000,1670.55
1568268953000,1624.12
1568268893000,1680.45
1568268833000,1648.93
1568268773000,1759.88
1568268713000,1642.72
1568268653000,1556.53
1568268593000,1714.43
1568268533000,1708.77
1568268473000,1754.48
1568268413000,1614.00
1568268353000,1716.10
1568268293000,1654.65
1568268233000,1674.92
1568268173000,1809.02
1568268113000,1634.60
1568268053000,1418.47
1568267993000,1327.50
1568267933000,1349.63
1568267873000,1354.43
1568267813000,1278.78
1568267753000,1439.20
1568267693000,1388.87
1568267633000,1392.65
1568267573000,1430.92
1568267513000,1436.43
1568267453000,1419.50
1568267393000,1444.82
1568267333000,1475.78
1568267273000,1409.67
1568267213000,1481.55
1568267153000,1440.40
1568267093000,1453.65
1568267033000,1348.05
1568266973000,1392.02
1568266913000,1560.37
1568266853000,1458.47
1568266793000,1627.82
1568266733000,1503.73
1568266673000,1626.42
1568266613000,1499.75
1568266553000,1377.25
1568266493000,1468.25
1568266433000,1376.83
1568266373000,1557.53
1568266313000,1412.87
1568266253000,1477.33
1568266193000,1449.90
1568266133000,1429.77
1568266073000,1473.20
1568266013000,1390.53
1568265953000,1543.98
1568265893000,1546.83
1568265833000,1467.90
1568265773000,1507.78
1568265713000,1458.28
1568265653000,1559.77
1568265593000,1334.97
1568265533000,1493.97
1568265473000,1554.12
1568265413000,1522.55
1568265353000,1529.18
1568265293000,1390.82
1568265233000,1502.57
1568265173000,1429.57
1568265113000,1558.47
1568265053000,1497.42
1568264993000,1558.83
1568264933000,1502.20
1568264873000,1433.30
1568264813000,1457.67
1568264753000,1424.67
1568264693000,1580.02
1568264633000,1465.80
1568264573000,1519.23
1568264513000,1465.97
1568264453000,1255.58
1568264393000,1375.05
1568264333000,1333.55
1568264273000,1423.65
1568264213000,1434.87
1568264153000,1379.47
1568264093000,1396.67
1568264033000,1367.08
1568263973000,1411.63
1568263913000,1328.98
1568263853000,1453.18
1568263793000,1447.13
1568263733000,1421.58
1568263673000,1432.10
1568263613000,1403.33
1568263553000,1447.32
1568263493000,1367.13
1568263433000,1498.88
1568263373000,1534.18
1568263313000,1496.63
1568263253000,1507.63
1568263193000,1327.42
1568263133000,1467.07
1568263073000,1424.53
1568263013000,1485.02
1568262953000,1469.98
1568262893000,1443.27
1568262833000,1466.48
1568262773000,1406.90
1568262713000,1471.12
1568262653000,1305.07
1568262593000,1454.37
1568262533000,1470.22
1568262473000,1476.40
1568262413000,1600.60
1568262353000,1444.83
1568262293000,1582.23
1568262233000,1606.57
1568262173000,1572.27
1568262113000,1648.15
1568262053000,1556.62
1568261993000,1693.42
1568261933000,1627.73
1568261873000,1653.92
1568261813000,1620.50
1568261753000,1667.68
1568261693000,1607.73
1568261633000,1579.92
1568261573000,1605.12
1568261513000,1579.62
1568261453000,1497.58
1568261393000,1508.08
1568261333000,1534.52
1568261273000,1622.33
1568261213000,1554.97
1568261153000,1522.30
1568261093000,1524.83
1568261033000,1515.12
1568260973000,1515.65
1568260913000,1474.45
1568260853000,1316.90
1568260793000,1325.07
1568260733000,1354.67
1568260673000,1315.73
1568260613000,1256.83
1568260553000,1305.63
1568260493000,1369.50
1568260433000,1423.20
1568260373000,1265.50
1568260313000,1429.97
1568260253000,1419.08
1568260193000,1332.95
1568260133000,1376.87
1568260073000,1414.32
1568260013000,1476.08
1568259953000,1383.90
1568259893000,1515.03
1568259833000,1503.12
1568259773000,1471.85
1568259713000,1528.02
1568259653000,1380.43
1568259593000,1474.83
1568259533000,1453.35
1568259473000,1482.38
1568259413000,1478.00
1568259353000,1435.50
1568259293000,1559.80
1568259233000,1460.07
1568259173000,1510.60
1568259113000,1444.33
1568259053000,1393.42
1568258993000,1460.08
1568258933000,1330.97
1568258873000,1465.60
1568258813000,1404.03
1568258753000,1579.72
1568258693000,1521.80
1568258633000,1487.43
1568258573000,1442.72
1568258513000,1307.53
1568258453000,1453.38
1568258393000,1426.47
1568258333000,1583.12
1568258273000,1548.05
1568258213000,1555.67
1568258153000,1476.67
1568258093000,1453.15
1568258033000,1486.80
1568257973000,1491.07
1568257913000,1655.28
1568257853000,1491.53
1568257793000,1595.60
1568257733000,1524.40
1568257673000,1390.35
1568257613000,1589.12
1568257553000,1545.45
1568257493000,1657.62
1568257433000,1589.75
1568257373000,1636.38
1568257313000,1610.63
1568257253000,1459.42
1568257193000,1520.45
1568257133000,1490.22
1568257073000,1601.87
1568257013000,1578.92
1568256953000,1524.10
1568256893000,1545.72
1568256833000,1547.37
1568256773000,1420.07
1568256713000,1363.42
1568256653000,1537.35
1568256593000,1557.05
1568256533000,1513.85
1568256473000,1661.90
1568256413000,1540.85
1568256353000,1704.22
1568256293000,1632.00
1568256233000,1668.07
1568256173000,1733.00
1568256113000,1594.00
1568256053000,1688.37
1568255993000,1519.27
1568255933000,1627.53
1568255873000,1560.92
1568255813000,1703.37
1568255753000,1622.87
1568255693000,1512.55
1568255633000,1662.10
1568255573000,1582.08
1568255513000,1529.60
1568255453000,1446.23
1568255393000,1697.73
1568255333000,1578.73
1568255273000,1495.72
1568255213000,1585.78
1568255153000,1588.73
1568255093000,1575.85
1568255033000,1510.23
1568254973000,1693.50
1568254913000,1689.02
1568254853000,1680.10
1568254793000,1833.63
1568254733000,1802.03
1568254673000,1794.70
1568254613000,1675.43
1568254553000,1751.95
1568254493000,1839.63
1568254433000,1711.93
1568254373000,1760.35
1568254313000,1869.63
1568254253000,1716.63
1568254193000,1736.47
1568254133000,1873.92
1568254073000,1776.77
1568254013000,1755.95
1568253953000,1838.02
1568253893000,1928.52
1568253833000,1777.92
1568253773000,1773.48
1568253713000,1808.65
1568253653000,1700.68
1568253593000,1642.18
1568253533000,1836.97
1568253473000,1761.22
1568253413000,1583.28
1568253353000,1592.08
1568253293000,1614.13
1568253233000,1706.83
1568253173000,1653.70
1568253113000,1711.25
1568253053000,1632.30
1568252993000,1565.40
1568252933000,1619.32
1568252873000,1745.35
1568252813000,1719.93
1568252753000,1620.75
1568252693000,1889.03
1568252633000,1875.58
1568252573000,1922.05
1568252513000,1987.45
1568252453000,2051.12
1568252393000,2080.97
1568252333000,2051.68
1568252273000,2116.72
1568252213000,2130.32
1568252153000,2085.10
1568252093000,1994.23
1568252033000,1921.78
1568251973000,1813.03
1568251913000,1905.02
1568251853000,1748.63
1568251793000,1848.88
1568251733000,1707.68
1568251673000,1723.72
1568251613000,1839.90
1568251553000,1864.12
1568251493000,1852.65
1568251433000,1906.53
1568251373000,2001.12
1568251313000,1726.42
1568251253000,1925.62
1568251193000,1895.38
1568251133000,2006.47
1568251073000,1972.52
1568251013000,1983.98
1568250953000,2007.80
1568250893000,1795.90
1568250833000,2021.75
1568250773000,1894.92
1568250713000,2025.15
1568250653000,1994.38
1568250593000,1961.58
1568250533000,2015.52
1568250473000,1771.93
1568250413000,1862.78
1568250353000,1805.53
1568250293000,2002.83
1568250233000,1919.07
1568250173000,1848.67
1568250113000,1839.85
1568250053000,1488.30
1568249993000,1655.13
1568249933000,1613.67
1568249873000,1749.40
1568249813000,1626.23
1568249753000,1651.85
1568249693000,1694.15
1568249633000,1538.98
1568249573000,1548.25
1568249513000,1633.25
1568249453000,1802.77
1568249393000,1687.32
1568249333000,1698.28
1568249273000,1791.30
1568249213000,1557.47
1568249153000,1655.17
1568249093000,1666.18
1568249033000,1721.72
1568248973000,1744.42
1568248913000,1759.22
1568248853000,1804.73
1568248793000,1682.13
1568248733000,1732.88
1568248673000,1713.68
1568248613000,1890.78
1568248553000,1814.57
1568248493000,1915.03
1568248433000,2041.98
1568248373000,2054.22
1568248313000,1922.40
1568248253000,1920.48
1568248193000,2052.68
1568248133000,2139.40
1568248073000,2110.12
1568248013000,2226.60
1568247953000,2308.07
1568247893000,2253.55
1568247833000,2156.58
1568247773000,2115.77
1568247713000,1920.72
1568247653000,1941.22
1568247593000,1992.15
1568247533000,2058.08
1568247473000,1982.47
1568247413000,1920.38
1568247353000,2046.35
1568247293000,2082.10
1568247233000,2236.67
1568247173000,1758.78
1568247113000,1836.93
1568247053000,1759.33
1568246993000,1780.72
1568246933000,1911.47
1568246873000,1830.42
1568246813000,1965.37
1568246753000,1816.37
1568246693000,1994.48
1568246633000,1855.63
1568246573000,1813.92
1568246513000,1919.55
1568246453000,1485.97
1568419197000,1537.27
1568419137000,1633.07
1568419077000,1552.45
1568419017000,1579.48
1568418957000,1652.67
1568418897000,1584.47
1568418837000,1565.03
1568418777000,1546.20
1568418717000,1660.85
1568418657000,1665.40
1568418597000,1693.73
1568418537000,1705.28
1568418477000,1722.65
1568418417000,1467.85
1568418357000,1560.40
1568418297000,1666.55
1568418237000,1656.12
1568418177000,1656.35
1568418117000,1700.77
1568418057000,1674.18
1568417997000,1486.43
1568417937000,1615.48
1568417877000,1696.78
1568417817000,1642.73
1568417757000,1616.37
1568417697000,1722.80
1568417637000,1744.22
1568417577000,1595.97
1568417517000,1617.97
1568417457000,1629.90
1568417397000,1714.38
1568417337000,1746.77
1568417277000,1756.38
1568417217000,1765.37
1568417157000,1471.52
1568417097000,1587.88
1568417037000,1673.50
1568416977000,1754.27
1568416917000,1748.25
1568416857000,1730.00
1568416797000,1717.57
1568416737000,1468.60
1568416677000,1659.05
1568416617000,1603.73
1568416557000,1761.80
1568416497000,1779.37
1568416437000,1844.58
1568416377000,1854.32
1568416317000,1638.40
1568416257000,1735.10
1568416197000,1726.03
1568416137000,1753.78
1568416077000,1827.52
1568416017000,1844.40
1568415957000,1894.07
1568415897000,1617.97
1568415837000,1729.85
1568415777000,1837.35
1568415717000,1807.57
1568415657000,1736.83
1568415597000,1509.67
1568415537000,1777.47
1568415477000,1583.25
1568415417000,1787.62
1568415357000,1829.08
1568415297000,1788.85
1568415237000,1867.92
1568415177000,1840.43
1568415117000,1905.80
1568415057000,1724.47
1568414997000,1912.85
1568414937000,1871.68
1568414877000,1949.95
1568414817000,1897.50
1568414757000,1768.50
1568414697000,1865.97
1568414637000,1690.00
1568414577000,1830.37
1568414517000,1902.97
1568414457000,1912.70
1568414397000,1915.48
1568414337000,1808.67
1568414277000,1881.33
1568414217000,1743.18
1568414157000,1880.33
1568414097000,1999.30
1568414037000,1890.72
1568413977000,2057.50
1568413917000,1911.45
1568413857000,1914.73
1568413797000,1839.93
1568413737000,1921.55
1568413677000,1973.58
1568413617000,1901.40
1568413557000,1885.48
1568413497000,1848.53
1568413437000,1895.27
1568413377000,1843.10
1568413317000,1804.50
1568413257000,1870.78
1568413197000,1817.63
1568413137000,1987.87
1568413077000,1899.67
1568413017000,1887.53
1568412957000,1893.22
1568412897000,1868.87
1568412837000,1982.88
1568412777000,1871.77
1568412717000,2031.83
1568412657000,1938.30
1568412597000,1864.35
1568412537000,1844.33
1568412477000,1843.13
1568412417000,1940.77
1568412357000,1933.92
1568412297000,2054.20
1568412237000,1917.75
1568412177000,1925.35
1568412117000,1894.77
1568412057000,1764.92
1568411997000,1944.30
1568411937000,1852.20
1568411877000,1937.90
1568411817000,1875.88
1568411757000,1900.15
1568411697000,1830.22
1568411637000,1886.73
1568411577000,1918.07
1568411517000,1934.60
1568411457000,1883.53
1568411397000,1826.78
1568411337000,1840.82
1568411277000,1812.63
1568411217000,1888.93
1568411157000,1973.25
1568411097000,1930.62
1568411037000,1850.30
1568410977000,1860.15
1568410917000,1781.28
1568410857000,1884.93
1568410797000,1771.28
