ds,y
1568162153000,3509.98
1568162093000,3884.33
1568162033000,3726.90
1568161973000,3883.15
1568161913000,4417.25
1568161853000,3939.40
1568161793000,4082.28
1568161733000,3667.28
1568161673000,3868.95
1568161613000,4028.75
1568161553000,3898.30
1568161493000,3994.68
1568161433000,4230.98
1568161373000,4197.12
1568161313000,4008.17
1568161253000,3732.75
1568161193000,4009.37
1568161133000,3971.58
1568161073000,4605.70
1568161013000,4639.60
1568160953000,4592.32
1568160893000,4713.38
1568160833000,4202.37
1568160773000,4689.27
1568160713000,4269.13
1568160653000,4876.08
1568160593000,5089.00
1568160533000,4915.47
1568160473000,4588.77
1568160325000,3477.03
1568160081000,3076.02
1568332797000,3815.55
1568332737000,3733.37
1568332677000,3688.83
1568332617000,3328.18
1568332557000,3837.72
1568332497000,3827.83
1568332437000,3737.62
1568332377000,3856.48
1568332317000,3830.90
1568332257000,3799.97
1568332197000,3497.02
1568332137000,3810.52
1568332077000,3857.67
1568332017000,3613.82
1568331957000,3574.38
1568331897000,3622.95
1568331837000,3697.97
1568331777000,3336.12
1568331717000,3645.83
1568331657000,3774.50
1568331597000,3505.75
1568331537000,3554.75
1568331477000,3520.72
1568331417000,3703.43
1568331357000,3379.27
1568331297000,3673.90
1568331237000,3755.53
1568331177000,3778.50
1568331117000,3888.07
1568331057000,3616.40
1568330997000,3815.15
1568330937000,3512.20
1568330877000,3746.53
1568330817000,3821.00
1568330757000,3661.87
1568330697000,3965.23
1568330637000,3968.23
1568330577000,4072.30
1568330517000,3747.32
1568330457000,3847.48
1568330397000,3914.95
1568330337000,3831.37
1568330277000,3972.72
1568330217000,4157.27
1568330157000,3920.58
1568330097000,2658.88
1568330037000,2822.17
1568329977000,2766.90
1568329917000,2454.58
1568329857000,2469.23
1568329797000,2811.20
1568329737000,2783.50
1568329677000,2716.07
1568329617000,2674.10
1568329557000,2743.88
1568329497000,2696.33
1568329437000,2492.47
1568329377000,2881.48
1568329317000,3041.82
1568329257000,2724.98
1568329197000,2730.25
1568329137000,2870.20
1568329077000,2803.62
1568329017000,2442.57
1568328957000,2891.50
1568328897000,2856.82
1568328837000,2799.13
1568328777000,2810.05
1568328762000,2810.05
1568328702000,2895.35
1568328642000,2783.77
1568328582000,2552.95
1568328537000,2848.47
1568328477000,3072.93
1568328417000,3045.25
1568328357000,3123.37
1568328297000,2995.33
1568328237000,3096.18
1568328177000,2833.75
1568328117000,2873.42
1568328057000,3173.27
1568327997000,3160.08
1568327937000,3050.72
1568327877000,3177.58
1568327817000,3097.18
1568327757000,2963.33
1568327697000,2874.88
1568327637000,3186.70
1568327577000,3214.63
1568327517000,3222.20
1568327457000,3136.88
1568327397000,3198.88
1568327337000,2781.08
1568327277000,2811.78
1568327217000,2835.17
1568327157000,3014.08
1568327097000,3062.03
1568327037000,3126.27
1568326977000,3105.30
1568326917000,2909.15
1568326857000,2801.65
1568326797000,2998.02
1568326737000,3019.45
1568326677000,2946.22
1568326617000,3093.60
1568326557000,3184.23
1568326497000,2910.17
1568326437000,2912.58
1568326377000,3265.40
1568326317000,3080.83
1568326257000,3062.73
1568326197000,3067.32
1568326137000,3323.88
1568326077000,3066.58
1568326017000,2919.42
1568325957000,3221.25
1568325897000,3056.15
1568325837000,3172.48
1568325777000,3159.37
1568325717000,3309.22
1568325657000,2855.92
1568325597000,2747.13
1568325537000,3025.80
1568325477000,3007.37
1568325417000,3003.62
1568325357000,3142.63
1568325297000,3272.05
1568325237000,2984.13
1568325177000,2819.02
1568325117000,3043.32
1568325057000,2831.87
1568324997000,3096.18
1568324937000,3058.47
1568324877000,3281.93
1568324817000,3089.42
1568324757000,2739.73
1568324697000,3143.12
1568324637000,3159.53
1568324577000,3174.38
1568324517000,3264.98
1568324457000,3307.18
1568324397000,4435.82
1568324337000,4000.90
1568324277000,4492.95
1568324217000,4523.02
1568324157000,4604.05
1568324097000,4635.83
1568324037000,4636.45
1568323977000,4567.37
1568323917000,4292.15
1568323857000,4632.57
1568323797000,4743.23
1568323737000,4683.28
1568323677000,4617.73
1568323662000,4617.73
1568323602000,4756.25
1568323542000,4566.13
1568323482000,4081.62
1568323422000,4651.60
1568323362000,4785.90
1568323302000,4817.33
1568323242000,4662.82
1568323182000,4708.52
1568323122000,4564.43
1568323062000,3942.17
1568323002000,4444.38
1568322942000,4443.27
1568322882000,4648.87
1568322822000,4820.15
1568322762000,4865.92
1568322702000,4766.82
1568322642000,3902.12
1568322582000,4645.48
1568322522000,4643.97
1568322462000,4725.20
1568322402000,4624.27
1568322342000,4764.08
1568322281000,4672.57
1568322222000,4111.28
1568322162000,4733.85
1568322102000,4778.98
1568322042000,4352.58
1568321982000,4580.40
1568321922000,4613.97
1568321862000,4507.57
1568321802000,3789.92
1568321742000,4448.90
1568321682000,4445.63
1568321622000,4579.40
1568321561000,4399.92
1568321517000,4439.25
1568321457000,4461.98
1568321397000,3705.27
1568321337000,4310.83
1568321277000,4239.65
1568321217000,4237.87
1568321157000,4214.35
1568321097000,4508.07
1568321037000,4218.83
1568320977000,3742.60
1568320917000,4470.73
1568320857000,4541.32
1568320797000,4642.58
1568320737000,4468.37
1568320677000,4709.68
1568320617000,4639.35
1568320557000,4268.27
1568320497000,4286.85
1568320437000,4745.30
1568320377000,4756.73
1568320317000,4686.40
1568320257000,4581.32
1568320197000,4704.17
1568320137000,4418.80
1568320077000,4088.17
1568320017000,4630.72
1568319957000,4484.63
1568319897000,4631.47
1568319837000,4537.72
1568319777000,4826.13
1568319717000,4273.73
1568319657000,4200.15
1568319597000,4774.82
1568319537000,4530.77
1568319477000,4500.38
1568319417000,4489.77
1568319357000,4723.47
1568319297000,4501.43
1568319237000,4432.20
1568319177000,4950.92
1568319117000,4712.87
1568319057000,4576.98
1568318997000,4664.72
1568318937000,4909.75
1568318877000,4513.52
1568318817000,4438.27
1568318757000,4752.75
1568318697000,4628.80
1568318637000,4863.23
1568318577000,4919.02
1568318517000,5068.20
1568318457000,4150.10
1568318397000,4021.03
1568318337000,4633.58
1568318277000,4492.17
1568318217000,4387.78
1568318157000,4355.33
1568318097000,4384.82
1568318037000,4338.22
1568317977000,3756.53
1568317917000,4788.23
1568317857000,4482.42
1568317797000,4636.92
1568317737000,4529.12
1568317677000,4424.30
1568317617000,4237.23
1568317557000,3877.75
1568317497000,4569.33
1568317437000,4224.37
1568317377000,4507.95
1568317317000,4401.02
1568317257000,4251.95
1568317197000,4464.63
1568317137000,3507.45
1568317077000,4283.22
1568317017000,4489.75
1568317001000,4489.75
1568316942000,4582.58
1568316882000,4478.63
1568316822000,4349.25
1568316762000,4248.88
1568316702000,4647.98
1568316642000,4529.55
1568316582000,4292.05
1568316522000,4814.53
1568316462000,4615.92
1568316402000,4720.55
1568316342000,4282.43
1568316282000,4373.95
1568316222000,4640.35
1568316162000,4371.95
1568316102000,4755.75
1568316042000,4559.35
1568315981000,4287.63
1568315922000,4312.53
1568315862000,4390.10
1568315801000,4613.52
1568315742000,4326.10
1568315682000,4609.33
1568315622000,4649.92
1568315562000,4728.02
1568315502000,4574.10
1568315442000,4263.20
1568315382000,4637.37
1568315322000,4340.72
1568315262000,4687.43
1568315202000,4636.92
1568315142000,4678.05
1568315082000,4541.40
1568315022000,4543.73
1568314962000,4798.97
1568314902000,4714.25
1568314842000,4412.67
1568314782000,4367.83
1568314722000,4473.27
1568314662000,4449.20
1568314602000,4323.82
1568314542000,4612.55
1568314482000,4345.97
1568314422000,4414.90
1568314362000,4508.42
1568314302000,4624.55
1568314242000,4423.27
1568314182000,4470.90
1568314122000,4800.48
1568314062000,4522.10
1568314002000,4881.42
1568313942000,5000.20
1568313882000,4771.30
1568313822000,4799.68
1568313762000,4873.25
1568313702000,5030.85
1568313642000,4852.33
1568313582000,4935.07
1568313522000,4932.50
1568313462000,4709.18
1568313402000,4787.65
1568313342000,4831.80
1568313282000,4886.72
1568313222000,4977.02
1568313162000,4934.95
1568313102000,5073.40
1568313042000,4627.25
1568312982000,4543.28
1568312922000,4550.55
1568312862000,4547.02
1568312802000,4446.68
1568312742000,4679.18
1568312682000,4620.40
1568312622000,4535.23
1568312562000,4513.90
1568312502000,4557.52
1568312442000,4255.83
1568312382000,4289.62
1568312322000,4296.25
1568312262000,4649.73
1568312202000,4645.67
1568312142000,4584.48
1568312082000,4938.17
1568312022000,4672.27
1568311961000,4766.40
1568311901000,4694.48
1568311842000,4881.92
1568311782000,4864.40
1568311722000,4902.88
1568311662000,4944.27
1568311601000,4894.18
1568311542000,5078.88
1568311482000,4981.48
1568311421000,5188.32
1568311361000,5195.65
1568311301000,4923.07
1568311241000,4909.82
1568311182000,4304.10
1568311121000,4613.72
1568311062000,4455.52
1568311002000,4441.75
1568310942000,4653.28
1568310882000,4437.68
1568310822000,4626.28
1568310762000,4313.78
1568310702000,4803.50
1568310642000,4526.63
1568310582000,4654.37
1568310522000,4811.28
1568310462000,4647.92
1568310402000,4951.57
1568310342000,4602.00
1568310282000,4792.28
1568310222000,4576.92
1568310162000,4793.90
1568310102000,4940.95
1568310042000,4721.87
1568309981000,4936.80
1568309922000,4605.15
1568309862000,4799.55
1568309802000,4631.53
1568309742000,4645.47
1568309682000,4702.40
1568309622000,4607.78
1568309562000,5085.17
1568309502000,5000.85
1568309442000,4987.63
1568309382000,4732.97
1568309322000,4805.80
1568309262000,4921.50
1568309202000,4812.25
1568309142000,5186.03
1568309082000,4911.43
1568309022000,5181.33
1568308962000,5009.00
1568308902000,4961.68
1568308842000,4944.72
1568308782000,5114.35
1568308722000,4919.62
1568308662000,4841.90
1568308602000,5075.53
1568308542000,4803.58
1568308482000,4953.27
1568308421000,5109.02
1568308362000,5138.63
1568308302000,4881.50
1568308242000,4669.27
1568308182000,4932.17
1568308122000,4884.77
1568308062000,4674.17
1568308002000,4815.48
1568307942000,4998.03
1568307882000,4728.38
1568307822000,5097.32
1568307762000,5233.65
1568307702000,5163.60
1568307642000,4744.68
1568307582000,4745.28
1568307522000,4903.17
1568307462000,4718.67
1568307402000,4688.00
1568307342000,4731.47
1568307282000,4777.62
1568307222000,4668.30
1568307162000,4834.52
1568307102000,5018.58
1568307041000,4723.55
1568306981000,4741.83
1568306921000,4842.73
1568306862000,4790.18
1568306802000,4738.37
1568306741000,4904.33
1568306683000,4999.43
1568306623000,4975.07
1568306562000,5144.07
1568306503000,4950.62
1568306443000,4967.20
1568306383000,4983.23
1568306323000,4991.05
1568306263000,5119.37
1568306203000,5002.50
1568306143000,4991.97
1568306083000,5201.30
1568306023000,5269.35
1568305963000,5347.77
1568305903000,5216.87
1568305843000,4967.37
1568305783000,4925.50
1568305723000,5137.55
1568305663000,4865.03
1568305603000,5003.08
1568305543000,5109.73
1568305483000,5102.72
1568305423000,5089.63
1568305363000,5012.37
1568305303000,5249.23
1568305243000,5007.95
1568305183000,5206.22
1568305123000,5210.12
1568305063000,5104.32
1568305003000,5257.50
1568304943000,5094.58
1568304883000,5181.20
1568304823000,4773.92
1568304763000,4937.30
1568304703000,4930.45
1568304643000,4877.02
1568304583000,5251.58
1568304523000,5244.63
1568304463000,5480.87
1568304403000,5200.63
1568304343000,5214.53
1568304283000,5436.47
1568304223000,5339.93
1568304163000,5498.45
1568304103000,5245.18
1568304043000,5014.22
1568303983000,4890.75
1568303923000,4856.77
1568303863000,4785.05
1568303803000,4948.50
1568303743000,4961.15
1568303683000,4931.22
1568303623000,5163.07
1568303563000,4858.63
1568303337000,5206.75
1568303181000,5002.82
1568303094000,5120.20
1568303023000,4994.35
1568302958000,5309.75
1568302898000,5387.75
1568302838000,4924.98
1568302778000,5382.68
1568302718000,4886.32
1568302658000,5198.17
1568302598000,5068.00
1568302538000,5102.82
1568302478000,5290.32
1568302418000,5255.80
1568302358000,5561.65
1568302298000,5449.93
1568302238000,5310.68
1568302178000,5256.68
1568302118000,4860.52
1568302058000,5240.52
1568301998000,4955.20
1568301938000,5483.72
1568301878000,5199.78
1568301818000,4933.05
1568301758000,5017.28
1568301698000,4782.92
1568301638000,4958.70
1568301578000,4948.30
1568301518000,5574.73
1568301458000,5335.10
1568301398000,5272.78
1568301338000,5509.00
1568301278000,5295.93
1568301218000,5349.07
1568301158000,5054.28
1568301098000,5357.12
1568301038000,5222.68
1568300978000,5280.42
1568300918000,5318.83
1568300858000,5175.53
1568300798000,5265.62
1568300738000,5279.55
1568300678000,5219.30
1568300618000,5280.45
1568300558000,5387.18
1568300498000,5381.13
1568300438000,4960.25
1568300378000,4851.92
1568300318000,5040.67
1568300258000,4783.95
1568300198000,4900.08
1568300138000,4882.60
1568300078000,4971.50
1568300018000,5119.90
1568299958000,5008.18
1568299898000,5076.22
1568299838000,4923.83
1568299778000,4899.95
1568299718000,4985.92
1568299658000,4942.07
1568299599000,5180.53
1568299505000,5268.25
1568299427000,5051.37
1568299367000,5092.58
1568299308000,5197.18
1568299246000,5154.40
1568299186000,5209.85
1568299126000,5022.05
1568299065000,5321.42
1568299007000,5011.75
1568298945000,5139.73
1568298889000,5281.95
1568298825000,5468.28
1568298765000,5585.40
1568298705000,5260.43
1568298645000,5274.03
1568298585000,5281.47
1568298525000,5231.82
1568298465000,5278.83
1568298405000,5220.58
1568298345000,5190.05
1568298285000,4940.57
1568298225000,5205.17
1568298165000,5074.52
1568298105000,5124.60
1568298057000,5004.85
1568297985000,4844.47
1568297925000,5121.33
1568297385000,5190.33
1568297325000,5131.58
1568297265000,5268.97
1568297205000,5166.60
1568297145000,5033.97
1568297085000,5413.08
1568297025000,5066.12
1568296966000,5479.15
1568296906000,5325.17
1568296848000,4904.92
1568296785000,4955.52
1568296725000,4815.28
1568296665000,5114.97
1568296605000,4763.02
1568296545000,4689.83
1568296485000,4738.05
1568296425000,4888.93
1568296365000,4871.98
1568296305000,4740.63
1568296245000,4857.18
1568296185000,4568.03
1568296125000,4766.75
1568296065000,4725.25
1568296005000,4977.67
1568295945000,4869.20
1568295885000,4830.12
1568295825000,5007.62
1568295765000,4801.50
1568295705000,4647.60
1568295645000,4685.63
1568295585000,5117.50
1568295525000,4886.95
1568295465000,4751.58
1568295405000,5038.92
1568295345000,4862.48
1568295285000,4889.60
1568295225000,4626.50
1568295165000,5240.72
1568295105000,5077.65
1568295045000,4836.58
1568294985000,4803.05
1568294925000,4998.00
1568294865000,4871.07
1568294805000,4660.37
1568294745000,5324.72
1568294685000,5100.72
1568294625000,5078.50
1568294565000,4986.40
1568294505000,4994.30
1568294445000,4819.18
1568294385000,4887.77
1568294325000,5290.15
1568294265000,4938.62
1568294205000,5044.52
1568294145000,4925.20
1568294085000,5046.40
1568294025000,4804.97
1568293965000,4904.15
1568293905000,5051.22
1568293845000,4761.00
1568293785000,4995.53
1568293725000,4910.47
1568293665000,4892.60
1568293605000,4770.67
1568293545000,4718.10
1568293485000,5057.90
1568293425000,4964.20
1568293365000,5047.73
1568293305000,5169.08
1568293245000,4723.35
1568293185000,4603.55
1568293125000,4692.85
1568293065000,4773.42
1568293005000,4662.00
1568292945000,4781.55
1568292885000,4668.25
1568292825000,4859.32
1568292765000,4616.92
1568292705000,4925.33
1568292645000,4770.40
1568292585000,4832.50
1568292525000,5061.47
1568292465000,4882.15
1568292405000,5100.20
1568292345000,4576.85
1568292285000,4857.03
1568292225000,4859.45
1568292165000,5038.95
1568292105000,4963.00
1568292045000,4743.53
1568291985000,5123.82
1568291925000,4807.17
1568291865000,4963.30
1568291805000,4776.97
1568291745000,5003.00
1568291685000,4999.57
1568291625000,4801.53
1568291565000,5243.42
1568291505000,4981.47
1568291445000,4859.05
1568291385000,4673.08
1568291325000,4763.53
1568291010000,5119.73
1568290134000,5556.58
1568289590000,5243.57
1568289006000,4769.35
1568287193000,5206.70
1568286933000,5305.95
1568286624000,4918.22
1568286281000,5139.73
1568284954000,5574.92
1568284751000,5493.12
1568284616000,5637.83
1568284525000,5403.95
1568284459000,5464.18
1568284386000,5273.10
1568284331000,4806.27
1568284264000,5407.17
1568284215000,5459.50
1568284162000,5485.23
1568284108000,5282.42
1568284050000,5406.50
1568284004000,5508.70
1568283952000,5144.13
1568283673000,4957.25
1568283215000,5108.68
1568282699000,5267.02
1568282619000,5694.08
1568282554000,5127.78
1568282259000,4878.48
1568282083000,5323.32
1568281952000,4882.17
1568281863000,5376.58
1568281793000,5117.20
1568281733000,4945.80
1568281673000,4914.13
1568281613000,5176.95
1568281553000,5109.05
1568281493000,4851.92
1568281433000,5012.92
1568281373000,5133.50
1568281313000,4976.08
1568281253000,4646.20
1568281193000,5117.48
1568281133000,5157.07
1568281073000,4957.48
1568281013000,5009.17
1568280953000,5094.47
1568280893000,4889.53
1568280833000,4882.17
1568280773000,5217.88
1568280713000,5330.18
1568280653000,5053.02
1568280593000,5131.42
1568280533000,5352.45
1568280473000,5216.75
1568280413000,5156.45
1568280353000,5195.22
1568280293000,5332.70
1568280233000,5134.82
1568280173000,5436.63
1568280113000,5420.95
1568280053000,5213.07
1568279993000,5165.93
1568279933000,5160.08
1568279873000,5209.97
1568279813000,5253.55
1568279753000,5146.50
1568279693000,5405.27
1568279633000,5321.43
1568279573000,5219.95
1568279513000,5273.55
1568279453000,5157.72
1568279393000,5117.72
1568279333000,5269.15
1568279273000,5174.28
1568279213000,5061.52
1568279153000,4754.62
1568279093000,5004.38
1568279033000,4874.35
1568278973000,5097.40
1568278913000,5074.35
1568278853000,4760.00
1568278793000,4837.92
1568278733000,4416.32
1568278673000,4747.97
1568278613000,4532.67
1568278553000,4633.72
1568278493000,4719.17
1568278433000,4698.40
1568278373000,4672.72
1568278313000,4437.77
1568278253000,4622.33
1568278193000,4584.80
1568278133000,4690.57
1568278073000,4371.87
1568278013000,4702.77
1568277953000,4700.85
1568277893000,4360.28
1568277833000,4700.45
1568277773000,4407.43
1568277713000,4842.92
1568277653000,4346.62
1568277593000,4557.45
1568277533000,4573.67
1568277473000,4339.53
1568277413000,4707.27
1568277353000,4332.90
1568277293000,4442.93
1568277233000,4357.80
1568277173000,4541.00
1568277113000,4736.07
1568277053000,4201.10
1568276993000,4435.02
1568276933000,4227.70
1568276873000,4368.98
1568276813000,4367.70
1568276753000,4368.62
1568276693000,4433.97
1568276633000,4602.90
1568276573000,4399.18
1568276513000,4380.28
1568276453000,4415.28
1568276393000,4510.35
1568276333000,4531.83
1568276273000,4737.00
1568276213000,4757.87
1568276153000,4497.70
1568276093000,4675.75
1568276033000,4768.42
1568275973000,4695.42
1568275913000,4759.13
1568275853000,4716.75
1568275793000,4760.83
1568275733000,4674.13
1568275673000,4612.97
1568275613000,4739.73
1568275553000,4565.42
1568275493000,4576.77
1568275433000,4519.60
1568275373000,4553.63
1568275313000,4339.68
1568275253000,3737.38
1568275193000,3752.45
1568275133000,3654.15
1568275073000,3633.02
1568275013000,3819.92
1568274953000,3745.92
1568274893000,3737.48
1568274833000,3748.12
1568274773000,3774.52
1568274713000,3675.25
1568274653000,3639.98
1568274593000,3776.33
1568274533000,3801.20
1568274473000,3833.25
1568274413000,3738.23
1568274353000,3761.83
1568274293000,3890.70
1568274233000,3674.40
1568274173000,3750.22
1568274113000,3845.72
1568274053000,3536.38
1568273993000,3698.45
1568273933000,3783.85
1568273873000,3510.78
1568273813000,3681.97
1568273753000,3697.58
1568273693000,3733.47
1568273633000,3725.85
1568273573000,3786.83
1568273513000,3846.73
1568273453000,3678.68
1568273393000,3757.08
1568273333000,3617.40
1568273273000,3728.35
1568273213000,3710.30
1568273153000,3800.65
1568273093000,3684.13
1568273033000,3898.88
1568272973000,3706.80
1568272913000,3540.30
1568272853000,3648.45
1568272793000,3563.85
1568272733000,3759.82
1568272673000,3752.53
1568272613000,3959.02
1568272553000,3906.12
1568272493000,3807.47
1568272433000,3816.15
1568272373000,3837.63
1568272313000,3964.40
1568272253000,3774.27
1568272193000,3990.90
1568272133000,4079.38
1568272073000,3803.67
1568272013000,4012.23
1568271953000,3705.37
1568271893000,3543.67
1568271833000,4006.60
1568271773000,3975.47
1568271713000,4178.10
1568271653000,3388.45
1568271593000,3431.82
1568271533000,3283.35
1568271473000,3553.08
1568271413000,3695.23
1568271353000,3543.15
1568271293000,3607.98
1568271233000,3456.88
1568271173000,3532.47
1568271113000,3439.77
1568271053000,3758.40
1568270993000,3671.82
1568270933000,3556.95
1568270873000,3567.97
1568270813000,3529.20
1568270753000,3533.55
1568270693000,3373.07
1568270633000,3558.07
1568270573000,3718.63
1568270513000,3699.65
1568270453000,3543.98
1568270393000,3472.07
1568270333000,3784.20
1568270273000,3389.18
1568270213000,3549.35
1568270153000,3457.82
1568270093000,3446.83
1568270033000,3613.82
1568269973000,3463.57
1568269913000,3735.33
1568269853000,3392.05
1568269793000,3406.13
1568269733000,3316.33
1568269673000,3378.97
1568269613000,3429.35
1568269553000,3406.27
1568269493000,3543.03
1568269433000,3285.53
1568269373000,3313.00
1568269313000,3474.50
1568269253000,3415.97
1568269193000,3492.57
1568269133000,3418.05
1568269073000,3630.65
1568269013000,3661.75
1568268953000,3533.43
1568268893000,3634.55
1568268833000,3598.08
1568268773000,3934.85
1568268713000,3652.50
1568268653000,3508.32
1568268593000,3795.68
1568268533000,3807.13
1568268473000,3866.10
1568268413000,3516.60
1568268353000,3731.10
1568268293000,3592.82
1568268233000,3671.63
1568268173000,3960.98
1568268113000,3753.15
1568268053000,3143.13
1568267993000,2928.07
1568267933000,2973.70
1568267873000,2962.48
1568267813000,2839.07
1568267753000,3117.65
1568267693000,3011.67
1568267633000,3047.82
1568267573000,3157.05
1568267513000,3199.75
1568267453000,3126.25
1568267393000,3210.95
1568267333000,3241.28
1568267273000,3079.20
1568267213000,3219.12
1568267153000,3109.40
1568267093000,3129.33
1568267033000,2916.05
1568266973000,3060.02
1568266913000,3413.48
1568266853000,3197.52
1568266793000,3551.18
1568266733000,3287.75
1568266673000,3526.15
1568266613000,3228.43
1568266553000,3006.77
1568266493000,3173.12
1568266433000,2988.08
1568266373000,3471.68
1568266313000,3318.52
1568266253000,3267.60
1568266193000,3141.30
1568266133000,3136.85
1568266073000,3243.73
1568266013000,3042.43
1568265953000,3366.57
1568265893000,3377.53
1568265833000,3228.05
1568265773000,3308.48
1568265713000,3209.77
1568265653000,3405.55
1568265593000,2922.92
1568265533000,3262.63
1568265473000,3374.60
1568265413000,3303.23
1568265353000,3308.35
1568265293000,3025.47
1568265233000,3256.17
1568265173000,3154.52
1568265113000,3468.17
1568265053000,3350.38
1568264993000,3422.20
1568264933000,3295.55
1568264873000,3130.95
1568264813000,3154.17
1568264753000,3074.10
1568264693000,3437.90
1568264633000,3200.45
1568264573000,3355.90
1568264513000,3337.90
1568264453000,2725.98
1568264393000,2956.65
1568264333000,2848.27
1568264273000,3067.10
1568264213000,3080.48
1568264153000,2966.07
1568264093000,3003.07
1568264033000,2951.43
1568263973000,3072.72
1568263913000,2909.10
1568263853000,3112.37
1568263793000,3090.85
1568263733000,3037.05
1568263673000,3043.88
1568263613000,2993.45
1568263553000,3118.33
1568263493000,2923.42
1568263433000,3190.58
1568263373000,3253.70
1568263313000,3175.42
1568263253000,3232.40
1568263193000,2877.30
1568263133000,3186.73
1568263073000,3045.45
1568263013000,3187.10
1568262953000,3164.58
1568262893000,3085.00
1568262833000,3133.77
1568262773000,3039.55
1568262713000,3312.55
1568262653000,2810.80
1568262593000,3128.60
1568262533000,3154.80
1568262473000,3195.32
1568262413000,3419.08
1568262353000,3061.98
1568262293000,3388.42
1568262233000,3419.85
1568262173000,3353.65
1568262113000,3518.65
1568262053000,3342.22
1568261993000,3597.37
1568261933000,3434.67
1568261873000,3545.73
1568261813000,3450.12
1568261753000,3580.28
1568261693000,3467.87
1568261633000,3374.07
1568261573000,3456.02
1568261513000,3400.28
1568261453000,3253.07
1568261393000,3270.58
1568261333000,3331.65
1568261273000,3499.85
1568261213000,3354.17
1568261153000,3292.00
1568261093000,3282.92
1568261033000,3298.97
1568260973000,3314.40
1568260913000,3332.37
1568260853000,2842.27
1568260793000,2815.18
1568260733000,2909.47
1568260673000,2807.35
1568260613000,2703.18
1568260553000,2780.35
1568260493000,2913.92
1568260433000,3037.25
1568260373000,2727.47
1568260313000,3140.63
1568260253000,3108.77
1568260193000,2880.42
1568260133000,2966.12
1568260073000,3008.68
1568260013000,3154.37
1568259953000,2974.15
1568259893000,3278.02
1568259833000,3170.30
1568259773000,3144.88
1568259713000,3260.82
1568259653000,2963.00
1568259593000,3161.02
1568259533000,3107.95
1568259473000,3165.15
1568259413000,3234.05
1568259353000,3155.85
1568259293000,3400.92
1568259233000,3194.90
1568259173000,3327.22
1568259113000,3289.00
1568259053000,3005.88
1568258993000,3101.48
1568258933000,2856.50
1568258873000,3157.87
1568258813000,3061.68
1568258753000,3384.98
1568258693000,3248.95
1568258633000,3185.37
1568258573000,3096.12
1568258513000,2824.42
1568258453000,3126.78
1568258393000,3036.58
1568258333000,3381.03
1568258273000,3309.62
1568258213000,3273.38
1568258153000,3145.58
1568258093000,3119.18
1568258033000,3177.37
1568257973000,3166.32
1568257913000,3551.15
1568257853000,3215.63
1568257793000,3391.12
1568257733000,3291.55
1568257673000,2990.82
1568257613000,3398.02
1568257553000,3295.00
1568257493000,3521.35
1568257433000,3392.82
1568257373000,3481.30
1568257313000,3616.13
1568257253000,3116.55
1568257193000,3237.32
1568257133000,3172.42
1568257073000,3399.45
1568257013000,3351.30
1568256953000,3229.02
1568256893000,3282.60
1568256833000,3243.97
1568256773000,3058.92
1568256713000,2922.23
1568256653000,3331.37
1568256593000,3358.88
1568256533000,3239.95
1568256473000,3542.42
1568256413000,3248.23
1568256353000,3675.75
1568256293000,3489.87
1568256233000,3554.57
1568256173000,3712.23
1568256113000,3443.47
1568256053000,3621.67
1568255993000,3218.27
1568255933000,3552.23
1568255873000,3323.33
1568255813000,3625.13
1568255753000,3436.27
1568255693000,3219.75
1568255633000,3535.73
1568255573000,3378.77
1568255513000,3529.02
1568255453000,3143.40
1568255393000,3631.75
1568255333000,3393.83
1568255273000,3207.60
1568255213000,3432.17
1568255153000,3366.67
1568255093000,3387.53
1568255033000,3248.30
1568254973000,3673.10
1568254913000,3641.05
1568254853000,3604.40
1568254793000,3927.17
1568254733000,3798.88
1568254673000,3841.88
1568254613000,3568.17
1568254553000,3754.37
1568254493000,3948.90
1568254433000,3688.18
1568254373000,3781.10
1568254313000,4057.18
1568254253000,3761.08
1568254193000,3740.52
1568254133000,4045.53
1568254073000,3812.22
1568254013000,3748.52
1568253953000,3899.68
1568253893000,4090.68
1568253833000,3787.43
1568253773000,3780.73
1568253713000,4060.27
1568253653000,3633.15
1568253593000,3502.48
1568253533000,3877.25
1568253473000,3714.00
1568253413000,3361.35
1568253353000,3402.57
1568253293000,3424.82
1568253233000,3651.75
1568253173000,3578.80
1568253113000,3663.77
1568253053000,3503.22
1568252993000,3365.03
1568252933000,3467.57
1568252873000,3742.75
1568252813000,3685.05
1568252753000,3460.78
1568252693000,4002.63
1568252633000,3985.40
1568252573000,4071.98
1568252513000,4190.10
1568252453000,4347.60
1568252393000,4390.55
1568252333000,4363.67
1568252273000,4471.62
1568252213000,4518.43
1568252153000,4419.73
1568252093000,4215.22
1568252033000,4082.68
1568251973000,3888.37
1568251913000,4300.75
1568251853000,3783.22
1568251793000,3969.67
1568251733000,3609.93
1568251673000,3730.25
1568251613000,3891.47
1568251553000,4000.67
1568251493000,3952.22
1568251433000,4088.77
1568251373000,4286.22
1568251313000,3676.92
1568251253000,4184.90
1568251193000,4075.97
1568251133000,4289.47
1568251073000,4271.42
1568251013000,4280.73
1568250953000,4306.28
1568250893000,3902.80
1568250833000,4478.50
1568250773000,4209.37
1568250713000,4520.98
1568250653000,4418.30
1568250593000,4347.85
1568250533000,4467.50
1568250473000,3947.68
1568250413000,4201.28
1568250353000,4075.08
1568250293000,4515.80
1568250233000,4326.22
1568250173000,4154.68
1568250113000,4180.73
