ds,y
1568066457000,1244.27
1568066396000,1045.32
1568066337000,1081.58
1568066277000,1033.35
1568066216000,1023.58
1568066156000,1150.93
1568066097000,951.08
1568066037000,1102.87
1568065977000,1061.90
1568065917000,951.38
1568065856000,1089.93
1568065797000,1124.92
1568065737000,949.67
1568065677000,1114.85
1568065616000,1068.27
1568065557000,1027.93
1568065497000,1105.20
1568065437000,973.72
1568065377000,1024.97
1568065317000,1122.92
1568065257000,949.32
1568065197000,1010.83
1568065137000,956.22
1568065076000,1064.47
1568065017000,964.07
1568064957000,1041.33
1568064897000,1023.13
1568064837000,950.83
1568064777000,999.15
1568064717000,999.67
1568064657000,1109.18
1568064597000,966.18
1568064537000,991.65
1568064477000,1004.32
1568064417000,1008.92
1568064357000,949.20
1568064297000,951.53
1568064237000,950.28
1568064177000,911.23
1568064116000,931.32
1568064057000,1030.28
1568063997000,993.58
1568063937000,1063.35
1568063877000,922.15
1568063817000,1144.28
1568063757000,1004.47
1568063697000,975.48
1568063637000,1014.22
1568063576000,1024.05
1568063516000,995.95
1568063457000,1118.22
1568063397000,1039.58
1568063337000,944.70
1568063277000,1020.75
1568063217000,1042.92
1568063157000,1002.50
1568063097000,1085.95
1568063037000,939.07
1568062977000,1036.82
1568062917000,1107.73
1568062856000,960.85
1568062797000,980.93
1568062737000,915.43
1568062677000,952.55
1568062617000,912.50
1568062557000,975.22
1568062497000,913.53
1568062436000,854.53
1568062377000,1027.38
1568062317000,991.15
1568062256000,1013.47
1568062197000,951.12
1568062137000,991.75
1568062077000,903.25
1568062016000,1045.15
1568061956000,1012.90
1568061897000,1012.90
1568061837000,1009.38
1568061777000,1044.92
1568061716000,985.57
1568061657000,1018.68
1568061597000,931.58
1568061537000,1003.43
1568061477000,963.68
1568061417000,1033.65
1568061357000,957.78
1568061297000,1042.93
1568061237000,1034.77
1568061177000,954.18
1568061117000,958.67
1568061057000,1091.12
1568060997000,887.33
1568060937000,969.80
1568060877000,927.82
1568060817000,988.37
1568060757000,936.30
1568060697000,920.45
1568060637000,931.47
1568060577000,991.38
1568060517000,1080.72
1568060457000,882.87
1568060397000,990.12
1568060337000,956.83
1568060277000,935.62
1568060217000,993.58
1568060157000,958.97
1568060097000,973.73
1568060037000,1026.72
1568059977000,1053.47
1568059917000,955.57
1568059857000,949.23
1568059797000,985.58
1568059737000,927.38
1568059676000,1001.75
1568059617000,992.37
1568059557000,970.40
1568059497000,1052.80
1568059437000,1258.40
1568059377000,1255.50
1568059317000,1075.17
1568059257000,1142.15
1568059197000,895.77
1568059136000,975.53
1568059077000,865.45
1568059017000,857.20
1568058957000,876.22
1568058897000,853.75
1568058837000,954.97
1568058777000,1064.30
1568058717000,897.13
1568058657000,1008.05
1568058597000,912.22
1568058537000,982.15
1568058477000,893.37
1568058417000,876.92
1568058356000,894.92
1568058297000,847.55
1568058236000,965.10
1568058177000,962.55
1568058117000,1016.67
1568058056000,1050.18
1568057997000,989.27
1568057936000,919.93
1568057876000,895.47
1568057817000,900.12
1568057757000,860.85
1568057696000,991.45
1568057637000,983.10
1568057577000,952.38
1568057516000,990.92
1568057457000,1071.95
1568057397000,919.05
1568057337000,1007.77
1568057276000,849.17
1568057217000,907.10
1568057157000,906.55
1568057097000,952.40
1568057036000,946.13
1568056977000,1052.05
1568056917000,952.37
1568056857000,1035.40
1568056797000,891.52
1568056737000,971.38
1568056676000,890.37
1568056617000,910.52
1568056556000,869.83
1568056496000,904.83
1568056437000,1021.05
1568056376000,952.55
1568056317000,1099.12
1568056257000,1060.67
1568056197000,1121.63
1568056136000,1105.90
1568056076000,1009.77
1568056017000,1126.85
1568055957000,895.63
1568055896000,1139.53
1568055836000,1066.48
1568055776000,1265.58
1568055717000,1163.10
1568055657000,1170.22
1568055596000,888.52
1568055537000,1110.07
1568055477000,927.07
1568055416000,980.10
1568055357000,961.38
1568055297000,992.03
1568055237000,933.57
1568055177000,949.90
1568055117000,1010.97
1568055057000,1106.53
1568054997000,1008.40
1568054937000,1046.68
1568054877000,967.02
1568054817000,990.23
1568054757000,950.88
1568054696000,966.30
1568054636000,1064.47
1568054576000,1029.63
1568054517000,1051.48
1568054456000,1110.13
1568054397000,1049.33
1568054337000,992.55
1568054277000,1036.22
1568054217000,1047.80
1568054157000,905.43
1568054096000,979.83
1568054037000,1041.92
1568053977000,1093.37
1568053917000,1043.63
1568053857000,1172.07
1568053796000,1011.33
1568053737000,1021.88
1568053677000,1002.10
1568053617000,928.82
1568053556000,977.12
1568053497000,1051.10
1568053437000,1068.20
1568053377000,1100.73
1568053317000,1041.98
1568053257000,1108.88
1568053197000,1053.78
1568053137000,1103.40
1568053077000,1071.70
1568053017000,949.95
1568052957000,1060.10
1568052897000,1054.03
1568052837000,1043.67
1568052777000,1185.98
1568052717000,1168.02
1568052657000,1348.82
1568052597000,1028.62
1568052537000,873.58
1568052477000,963.23
1568052417000,1071.08
1568052357000,1029.58
1568052296000,867.80
1568052236000,1326.72
1568052177000,1102.32
1568052116000,1233.82
1568052056000,969.75
1568051997000,964.85
1568051937000,985.22
1568051877000,844.73
1568051817000,1012.20
1568051757000,878.52
1568051697000,940.87
1568051637000,982.90
1568051577000,924.92
1568051517000,926.98
1568051457000,1038.02
1568051396000,1068.00
1568051337000,966.50
1568051277000,944.72
1568051216000,1002.57
1568051157000,975.53
1568051097000,902.07
1568051037000,1167.47
1568050977000,1332.43
1568050916000,1239.83
1568050857000,1280.55
1568050797000,1294.68
1568050737000,1247.63
1568050677000,1219.53
1568050617000,1287.52
1568050556000,1159.43
1568050496000,1184.22
1568050436000,1148.25
1568050377000,1460.52
1568050316000,1424.50
1568050257000,1382.48
1568050197000,1207.68
1568050136000,1343.52
1568050076000,1221.20
1568050017000,1150.53
1568049957000,1239.00
1568049896000,1214.18
1568049837000,1268.55
1568049777000,1399.33
1568049716000,1265.05
1568049657000,1466.52
1568049597000,1299.63
1568049537000,1352.53
1568049477000,1248.80
1568049416000,1360.25
1568049356000,1328.47
1568049296000,1261.38
1568049236000,1334.45
1568049176000,1572.72
1568049116000,1367.05
1568049057000,1580.87
1568048997000,1390.28
1568048937000,1351.92
1568048877000,1536.60
1568048816000,1358.10
1568048756000,1320.82
1568048696000,1367.90
1568048636000,1314.35
1568048577000,1606.63
1568048516000,1480.90
1568048457000,1566.65
1568048397000,1390.12
1568048337000,1386.43
1568048276000,1307.82
1568048216000,1264.60
1568048157000,1260.15
1568048096000,1383.28
1568048037000,1373.33
1568047976000,1330.20
1568047916000,1412.90
1568047856000,1432.10
1568047797000,1260.72
1568047737000,1533.97
1568047677000,1283.32
1568047617000,1390.42
1568047556000,1261.62
1568047496000,1275.78
1568047437000,1348.98
1568047377000,1289.52
1568047316000,1533.02
1568047256000,1502.78
1568047197000,1425.15
1568047136000,1413.73
1568047076000,1303.70
1568047016000,1390.43
1568046956000,1408.43
1568046896000,1221.77
1568046836000,1337.43
1568046776000,1539.02
1568046716000,1434.83
1568046656000,1520.17
1568046596000,1289.02
1568046536000,1474.42
1568046477000,1347.35
1568046417000,1312.48
1568046356000,1289.48
1568046296000,1430.68
1568046237000,1330.72
1568046177000,1495.35
1568046117000,1379.05
1568046057000,1448.17
1568045997000,1323.65
1568045937000,1432.78
1568045877000,1294.55
1568045817000,1331.90
1568045757000,1311.50
1568045697000,1497.23
1568045636000,1376.37
1568045577000,1285.15
1568045516000,1667.97
1568045456000,1485.27
1568045396000,1497.32
1568045337000,1477.87
1568045276000,1516.63
1568045216000,1341.30
1568045156000,1544.18
1568045096000,1508.47
1568045036000,1742.08
1568044976000,1672.25
1568044916000,1553.05
1568044856000,1608.75
1568044796000,1251.07
1568044736000,1360.03
1568044677000,1294.60
1568044617000,1361.27
1568044557000,1341.30
1568044497000,1223.08
1568044436000,1316.08
1568044376000,1354.30
1568044316000,1336.68
1568044257000,1397.18
1568044197000,1368.95
1568044136000,1363.25
1568044077000,1322.18
1568044017000,1331.25
1568043956000,1394.63
1568043897000,1216.12
1568043836000,1450.42
1568043776000,1458.83
1568043717000,1281.10
1568043657000,1410.72
1568043596000,1461.95
1568043536000,1293.77
1568043476000,1284.10
1568043417000,1302.08
1568043357000,1237.67
1568043296000,1263.18
1568043237000,1443.85
1568043177000,1402.20
1568043116000,1452.47
1568043056000,1344.72
1568042996000,1379.13
1568042937000,1277.50
1568042876000,1402.85
1568042816000,1275.98
1568042757000,1296.82
1568042697000,1359.47
1568042637000,1358.03
1568042576000,1425.38
1568042517000,1464.40
1568042456000,1424.22
1568042396000,1349.28
1568042336000,1349.97
1568042277000,1329.38
1568042217000,1246.62
1568042157000,1309.23
1568042096000,1252.02
1568042036000,1395.32
1568041977000,1411.58
1568041917000,1463.92
1568041857000,1461.58
1568041797000,1518.97
1568041737000,1302.02
1568041676000,1407.93
1568041616000,1412.15
1568041556000,1214.10
1568041496000,1285.87
1568041437000,1279.00
1568041376000,1511.17
1568041316000,1443.10
1568041257000,1470.92
1568041197000,1268.48
1568041137000,1271.00
1568041077000,1273.72
1568041016000,1085.93
1568040957000,1181.95
1568040897000,1183.77
1568040837000,1191.63
1568040777000,1317.75
1568040716000,1264.47
1568040657000,1197.45
1568040597000,1302.30
1568040537000,1208.82
1568040477000,1269.65
1568040417000,1175.55
1568040357000,1180.80
1568040297000,1114.75
1568040237000,1310.50
1568040177000,1286.92
1568040117000,1406.95
1568040057000,1319.67
1568039997000,1277.57
1568039937000,1232.90
1568039876000,1338.62
1568039817000,1291.07
1568039757000,1141.87
1568039697000,1180.13
1568039636000,1265.12
1568039577000,1345.88
1568039516000,1405.20
1568039457000,1362.55
1568039397000,1258.58
1568039336000,1273.73
1568039276000,1322.52
1568039217000,1126.70
1568039157000,1279.40
1568039097000,1141.05
1568039037000,1284.73
1568038977000,1217.42
1568038916000,1336.42
1568038857000,1388.97
1568038797000,1236.15
1568038736000,1309.50
1568038677000,1302.82
1568038616000,1366.13
1568038557000,1180.32
1568038497000,1262.40
1568038436000,1307.67
1568038377000,1300.62
1568038317000,1456.87
1568038257000,1403.82
1568038197000,1379.27
1568038137000,1422.95
1568038076000,1490.78
1568038017000,1321.70
1568037956000,1274.17
1568037897000,1141.55
1568037836000,1311.05
1568037776000,1368.17
1568037717000,1471.30
1568037657000,1518.22
1568037597000,1221.67
1568037537000,1171.37
1568037477000,1349.12
1568037417000,1155.58
1568037357000,1274.87
1568037296000,1147.18
1568037236000,1111.65
1568037177000,1383.02
1568037117000,1254.53
1568037057000,1288.30
1568036997000,1260.22
1568036936000,1318.02
1568036877000,1113.55
1568036817000,1228.92
1568036756000,1229.03
1568036697000,1096.98
1568036637000,1309.62
1568036577000,1310.68
1568036516000,1361.17
1568036457000,1328.40
1568036397000,1154.38
1568036337000,1273.53
1568036277000,1422.25
1568036217000,984.35
1568036156000,1313.48
1568036097000,1056.17
1568036036000,1162.72
1568035977000,1196.60
1568035917000,1346.47
1568035856000,1320.93
1568035797000,1188.60
1568035737000,1344.15
1568035677000,1067.43
1568035617000,1329.78
1568035557000,1043.33
1568035496000,1196.30
1568035437000,1238.67
1568035376000,1255.15
1568035317000,1153.20
1568035256000,1164.95
1568035197000,1317.20
1568035137000,1261.05
1568035076000,1277.23
1568035017000,1208.67
1568034957000,1235.47
1568034897000,1064.45
1568034836000,1242.30
1568034777000,1313.92
1568034717000,1256.97
1568034657000,1453.57
1568034597000,1219.37
1568034536000,1463.48
1568034477000,1250.72
1568034417000,1411.72
1568034357000,1358.02
1568034297000,1416.68
1568034236000,1310.53
1568034176000,1547.47
1568034116000,1367.38
1568034057000,1430.13
1568033996000,1284.85
1568033937000,1222.00
1568033876000,1235.60
1568033817000,1248.75
1568033757000,1117.72
1568033696000,1195.30
1568033637000,1135.53
1568033577000,1355.38
1568033517000,1207.62
1568033457000,1240.88
1568033397000,1251.73
1568033336000,1134.98
1568033277000,1403.53
1568033216000,1275.22
1568033157000,1158.55
1568033097000,1312.02
1568033036000,1205.85
1568032976000,1303.20
1568032917000,1311.35
1568032857000,1397.33
1568032797000,1369.68
1568032737000,1216.72
1568032676000,1450.37
1568032617000,1190.68
1568032556000,1204.53
1568032497000,1290.23
1568032437000,1244.40
1568032377000,1261.55
1568032317000,1425.98
1568032257000,1283.93
1568032196000,1226.00
1568032137000,1277.07
1568032077000,1360.45
1568032017000,1079.60
1568031956000,1290.35
1568031897000,1207.97
1568031837000,1061.60
1568031776000,1281.68
1568031716000,1241.88
1568031656000,1381.62
1568031597000,1207.53
1568031537000,1310.50
1568031476000,1407.63
1568031417000,1154.07
1568031356000,1262.25
1568031296000,1260.57
1568031237000,1332.93
1568031176000,1315.98
1568031116000,1416.35
1568031057000,1275.05
1568030996000,1387.02
1568030937000,1348.03
1568030877000,1420.12
1568030817000,1409.40
1568030756000,1263.18
1568030697000,1382.48
1568030636000,1405.48
1568030576000,1369.20
1568030517000,1491.43
1568030456000,1503.50
1568030397000,1296.02
1568030337000,1181.60
1568030277000,1440.30
1568030217000,1270.42
1568030157000,1225.45
1568030097000,1454.65
1568030037000,1305.92
1568029977000,1443.32
1568029917000,1377.22
1568029857000,1580.77
1568029797000,1485.12
1568029736000,1505.77
1568029676000,1581.43
1568029617000,1539.03
1568029557000,1573.05
1568029496000,1504.77
1568029436000,1519.12
1568029376000,1474.02
1568029317000,1585.00
1568029256000,1460.85
1568029197000,1626.37
1568029137000,1571.52
1568029077000,1402.12
1568029017000,1880.53
1568028957000,1493.15
1568028896000,1593.10
1568028837000,1510.15
1568028777000,1603.77
1568028716000,1576.48
1568028657000,1450.35
1568028596000,1495.37
1568028537000,1370.32
1568028477000,1337.35
1568028416000,1574.40
1568028357000,1520.27
1568028296000,1476.28
1568028237000,1565.48
1568028176000,1526.12
1568028117000,1489.25
1568028057000,1350.10
1568027997000,1358.05
1568027937000,1532.17
1568027877000,1417.03
1568027817000,1525.37
1568027757000,1484.52
1568027697000,1452.30
1568027637000,1454.33
1568027577000,1547.07
1568027517000,1404.57
1568027457000,1698.28
1568027397000,1619.70
1568027337000,1671.10
1568027277000,1509.90
1568027217000,1549.93
1568027157000,1537.07
1568027097000,1365.18
1568027037000,1608.60
1568026977000,1671.70
1568026917000,1624.52
1568026857000,1560.35
1568026797000,1314.28
1568026737000,1502.07
1568026676000,1382.65
1568026616000,1490.95
1568026557000,1380.72
1568026497000,1384.07
1568026437000,1556.45
1568026376000,1563.33
1568026317000,1375.08
1568026257000,1454.97
1568026197000,1458.82
1568026137000,1612.72
1568026077000,1402.85
1568026017000,1529.90
1568025957000,1465.23
1568025897000,1464.88
1568025837000,1405.52
1568025777000,1617.07
1568025717000,1426.87
1568025657000,1497.53
1568025597000,1527.68
1568025537000,1435.67
1568025477000,1457.55
1568025417000,1431.37
1568025357000,1425.40
1568025297000,1420.23
1568025237000,1591.23
1568025177000,1510.07
1568025117000,1436.88
1568025057000,1716.03
1568024997000,1583.17
1568024937000,1540.52
1568024878000,1480.40
1568024817000,1554.07
1568024757000,1460.22
1568024697000,1488.43
1568024637000,1435.43
1568024576000,1696.12
1568024517000,1529.92
1568024457000,1606.95
1568024397000,1467.90
1568024337000,1736.52
1568024277000,1455.77
1568024217000,1742.93
1568024157000,1382.58
1568024097000,1534.32
1568024037000,1701.30
1568023977000,1692.50
1568023917000,1544.12
1568023857000,1726.12
1568023797000,1564.50
1568023737000,1734.07
1568023677000,1723.45
1568023617000,1641.02
1568023557000,1496.73
1568023497000,1630.32
1568023437000,1615.75
1568023377000,1648.32
1568023317000,1450.32
1568023257000,1769.47
1568023197000,1516.85
1568023137000,1521.35
1568023077000,1589.22
1568023017000,1505.70
1568022957000,1370.77
1568022897000,1466.35
1568022836000,1534.92
1568022777000,1515.92
1568022717000,1710.95
1568022657000,1359.82
1568022597000,1474.28
1568022537000,1632.05
1568022477000,1650.40
1568022417000,1411.85
1568022357000,1513.52
1568022297000,1489.95
1568022237000,1549.77
1568022177000,1654.05
1568022117000,1476.37
1568022057000,1437.05
1568021996000,1562.83
1568021937000,1333.48
1568021876000,1533.10
1568021817000,1574.92
1568021757000,1319.45
1568021697000,1508.57
1568021637000,1467.03
1568021576000,1460.10
1568021517000,1438.45
1568021457000,1407.00
1568021397000,1406.77
1568021337000,1293.40
1568021277000,1402.62
1568021217000,1202.88
1568021157000,1288.22
1568021097000,1288.68
1568021037000,1323.08
1568020977000,1390.70
1568020917000,1324.93
1568020857000,1407.75
1568020797000,1257.57
1568020737000,1422.80
1568020678000,1390.45
1568020617000,1443.15
1568020557000,1347.52
1568020497000,1334.48
1568020437000,1455.60
1568020377000,1391.53
1568020317000,1381.00
1568020257000,1556.00
1568020197000,1257.32
1568020137000,1422.67
1568020077000,1245.87
1568020017000,1473.18
1568019957000,1123.17
1568019897000,1093.37
1568019837000,1169.00
1568019777000,1270.30
1568019717000,1206.88
1568019657000,1065.70
1568019597000,1024.47
1568019537000,1020.45
1568019477000,1136.27
1568019417000,1079.97
1568019357000,989.80
1568019297000,999.67
1568019237000,970.13
1568019177000,1094.68
1568019116000,909.07
1568019057000,1025.73
1568018997000,950.38
1568018937000,862.82
1568018877000,1006.78
1568018817000,1035.18
1568018757000,825.08
1568018697000,975.10
1568018637000,913.08
1568018577000,907.12
1568018517000,843.70
1568018457000,924.28
1568018397000,852.35
1568018337000,772.07
1568018277000,837.50
1568018217000,880.58
1568018157000,840.57
1568018096000,806.03
1568018037000,900.35
1568017977000,842.48
1568017917000,953.87
1568017857000,952.80
1568017797000,763.87
1568017737000,800.57
1568017677000,777.17
1568017617000,860.48
1568017557000,711.85
1568017497000,831.25
1568017437000,765.50
1568017377000,824.33
1568017317000,817.83
1568017257000,834.13
1568017197000,667.32
1568017137000,714.57
1568017077000,765.43
1568017017000,774.53
1568016957000,704.43
1568016897000,661.35
1568016837000,684.12
1568016777000,812.68
1568016717000,764.97
1568016657000,925.43
1568016597000,772.02
1568016537000,767.37
1568016477000,803.28
1568016416000,909.17
1568016357000,760.53
1568016297000,680.93
1568016237000,672.07
1568016177000,807.17
1568016117000,847.33
1568016057000,834.97
1568015996000,521.35
1568015937000,552.48
1568015877000,643.63
1568015817000,582.88
1568015757000,540.30
1568015697000,578.78
1568015637000,582.38
1568015577000,614.40
1568015517000,595.15
1568015457000,626.73
1568015397000,589.52
1568015336000,556.30
1568015277000,532.55
1568015217000,638.80
1568015157000,609.60
1568015097000,529.37
1568015037000,549.65
1568014977000,652.98
1568014917000,636.03
1568014857000,614.98
1568014797000,526.33
1568014737000,537.95
1568014677000,557.82
1568014617000,643.68
1568014557000,560.03
1568014497000,573.37
1568014436000,564.30
1568014377000,638.02
1568014317000,606.52
1568014257000,659.83
1568014197000,535.37
1568014137000,474.60
1568014077000,601.10
1568013997000,564.93
1568013937000,508.62
1568013877000,523.70
1568013817000,513.03
1568013757000,555.38
1568013697000,561.82
1568013637000,555.95
1568013577000,454.65
1568013517000,531.67
1568013457000,524.30
1568013397000,660.52
1568013337000,612.53
1568013277000,549.80
1568013217000,572.25
1568013157000,630.07
1568013097000,662.27
1568013037000,672.57
1568012977000,616.87
1568012917000,666.12
1568012857000,678.27
1568012797000,687.15
1568012737000,558.28
1568012677000,540.15
1568012617000,577.55
1568012557000,662.58
1568012497000,740.02
1568012437000,515.03
1568012377000,441.27
1568012317000,447.40
1568012257000,505.07
1568012197000,466.38
1568012137000,425.17
1568012077000,427.38
1568012017000,384.38
1568011956000,438.28
1568011897000,502.17
1568011837000,401.95
1568011777000,390.58
1568011717000,380.87
1568011657000,456.90
1568011597000,504.05
1568011537000,528.77
1568011477000,529.50
1568011417000,542.22
1568011356000,629.30
1568011297000,678.20
1568011237000,524.13
1568011177000,453.82
1568011117000,490.05
1568011057000,516.83
1568010997000,514.03
1568010937000,513.63
1568010877000,451.10
1568010817000,517.05
1568010757000,598.25
1568010697000,571.25
1568010637000,499.73
1568010577000,432.03
1568010517000,411.93
1568010457000,469.45
1568010397000,533.07
1568010337000,373.05
1568010277000,326.05
1568010217000,330.67
1568010157000,405.02
1568010097000,403.48
1568010037000,374.43
1568009977000,299.45
1568009917000,394.32
1568009857000,462.25
1568009797000,409.95
1568009737000,428.83
1568009677000,362.43
1568009616000,381.98
1568009557000,429.77
1568009496000,482.63
1568009436000,500.88
1568009377000,461.13
1568009317000,397.02
1568009257000,452.38
1568009197000,507.60
1568009136000,398.92
1568009077000,337.28
1568009017000,330.77
1568008957000,446.78
1568008897000,518.33
1568008836000,334.52
1568008777000,212.15
1568008717000,229.05
1568008656000,270.00
1568008597000,274.63
1568008537000,244.67
1568008477000,235.78
1568008417000,206.02
1568008357000,253.77
1568008297000,281.62
1568008237000,274.12
1568008176000,217.33
1568008117000,212.83
1568008057000,276.75
1568007996000,243.33
1568007937000,253.83
1568007877000,216.28
1568007817000,197.97
1568007757000,282.75
1568007697000,244.83
1568007637000,255.37
1568007577000,227.18
1568007517000,203.55
1568007457000,234.95
1568007397000,293.67
1568007337000,243.17
1568007277000,233.67
1568007217000,227.63
1568007157000,266.77
1568007097000,288.82
1568007037000,260.85
1568006977000,201.55
1568006917000,206.63
1568006857000,225.38
1568006797000,277.30
1568006737000,235.32
1568006677000,231.92
1568006617000,217.17
1568006557000,245.25
1568006497000,279.50
1568006437000,267.18
1568006377000,205.15
1568006317000,238.03
1568006257000,249.10
1568006197000,247.93
1568006137000,238.43
1568006077000,195.28
1568006017000,243.18
1568005957000,345.68
1568005897000,363.53
1568005837000,383.90
1568005777000,328.93
1568005717000,395.70
1568005657000,450.32
1568005597000,486.57
1568005537000,339.85
1568005477000,276.08
1568005417000,311.67
1568005357000,525.35
1568005297000,534.83
1568005237000,395.07
1568005177000,271.25
1568005117000,249.02
1568005057000,257.48
1568004996000,315.68
1568004937000,211.68
1568004877000,217.82
1568004817000,241.65
1568004757000,287.35
1568004697000,312.07
1568004637000,270.18
1568004577000,225.88
1568004517000,241.48
1568004457000,264.58
1568004397000,304.15
1568004337000,249.08
1568004277000,218.55
1568004217000,222.80
1568004157000,275.68
1568004097000,328.53
1568004037000,277.70
1568003977000,212.77
1568003917000,225.28
1568003857000,238.55
1568003797000,298.70
1568003737000,215.97
1568003677000,224.98
1568003617000,248.40
1568003557000,292.65
1568003497000,294.07
1568003437000,313.73
1568003377000,191.87
1568003317000,244.67
1568003257000,277.45
1568003197000,263.30
1568003137000,232.03
1568003077000,212.27
1568003017000,203.35
1568002957000,294.90
1568002897000,317.08
1568002837000,301.68
1568002777000,215.37
1568002717000,246.88
1568002657000,407.75
1568002597000,413.92
1568002537000,355.13
1568002477000,331.20
1568002417000,345.85
1568002357000,334.72
1568002297000,396.07
1568002237000,354.27
1568002177000,332.50
1568002117000,310.63
1568002057000,383.15
1568001997000,440.93
1568001937000,417.93
1568001877000,509.47
1568001817000,592.30
1568001757000,733.98
1568001697000,831.30
1568001637000,452.63
1568001577000,206.62
1568001517000,192.45
1568001457000,312.95
1568001397000,291.98
1568001337000,216.20
1568001277000,206.23
1568001217000,298.43
1568001157000,407.47
1568001097000,382.95
1568001037000,313.93
1568000977000,306.00
1568000917000,280.43
1568000857000,298.17
1568000797000,308.27
1568000737000,237.58
1568000677000,228.15
1568000617000,222.07
1568000557000,282.92
1568000497000,353.80
1568000437000,343.57
1568000377000,313.42
1568000317000,342.83
1568000257000,420.27
1568000197000,339.33
1568000137000,249.88
1568000077000,261.92
1568000017000,270.63
1567999957000,371.75
1567999897000,438.57
1567999837000,404.32
1567999777000,366.00
1567999717000,459.73
1567999657000,517.88
1567999597000,529.48
1567999537000,483.17
1567999477000,409.37
1567999417000,413.77
1567999357000,466.48
1567999297000,608.55
1567999237000,523.62
1567999177000,561.15
1567999117000,543.42
1567999057000,706.88
1567998997000,782.33
1567998937000,644.90
1567998877000,702.22
1567998817000,810.05
1567998757000,816.42
1567998697000,831.55
1567998637000,865.50
1567998577000,744.13
1567998517000,734.18
1567998457000,827.00
1567998397000,990.43
1567998337000,771.85
1567998277000,810.17
1567998217000,873.83
1567998157000,886.87
1567998097000,1258.37
1567998037000,874.45
1567997977000,716.23
1567997917000,714.52
1567997857000,979.88
1567997797000,877.78
1567997737000,964.50
1567997677000,1007.95
1567997617000,946.57
1567997557000,1087.27
1567997497000,1230.38
1567997437000,1067.45
1567997377000,1109.82
1567997317000,1087.15
1567997257000,1232.27
1567997197000,1099.72
1567997137000,1130.48
1567997077000,1023.17
1567997017000,1110.48
1567996957000,1082.95
1567996897000,1315.13
1567996837000,1069.52
1567996777000,1157.67
1567996717000,1061.53
1567996657000,1246.30
1567996597000,1160.97
1567996537000,1158.17
1567996477000,1139.00
1567996417000,1152.30
1567996357000,1137.62
1567996297000,1222.57
1567996237000,1133.48
1567996177000,1169.63
1567996117000,1055.37
1567996057000,1186.25
1567995997000,1057.22
1567995937000,1116.55
1567995877000,1108.65
1567995817000,1031.57
1567995757000,988.57
1567995697000,1273.15
1567995637000,891.03
1567995577000,953.57
1567995517000,865.42
1567995457000,943.47
1567995397000,886.57
1567995337000,878.62
1567995277000,721.73
1567995217000,697.65
1567995157000,673.10
1567995097000,828.53
1567995037000,708.38
1567994977000,712.93
1567994917000,711.65
1567994857000,732.97
1567994797000,886.05
1567994737000,752.23
1567994677000,563.38
1567994617000,647.02
1567994557000,797.18
1567994497000,874.87
1567994437000,687.32
1567994377000,505.87
1567994317000,716.88
1567994257000,697.70
1567994197000,690.97
1567994137000,712.53
1567994077000,664.40
1567994017000,628.80
1567993957000,741.60
1567993897000,856.87
1567993837000,725.50
1567993777000,656.80
1567993717000,669.80
1567993657000,730.67
1567993597000,822.55
1567993537000,627.37
1567993477000,694.87
1567993417000,650.88
1567993357000,824.27
1567993297000,756.78
1567993237000,726.77
1567993177000,664.40
1567993117000,698.15
1567993057000,679.53
1567992997000,623.83
1567992937000,586.55
1567992877000,578.18
1567992817000,621.92
1567992757000,614.28
1567992697000,796.55
1567992637000,648.45
1567992577000,559.68
1567992517000,583.67
1567992457000,681.47
1567992397000,685.37
1567992337000,649.57
1567992277000,588.98
1567992217000,617.12
1567992157000,703.97
1567992097000,774.10
1567992037000,696.47
1567991977000,681.83
1567991917000,675.13
1567991857000,704.50
1567991797000,788.30
1567991737000,681.30
1567991677000,682.15
1567991617000,598.92
1567991557000,729.43
1567991497000,823.53
1567991437000,783.85
1567991377000,821.48
1567991317000,710.90
1567991257000,710.60
1567991197000,867.88
1567991137000,725.93
1567991077000,643.73
1567991017000,736.87
1567990957000,819.38
1567990897000,833.98
1567990837000,826.75
1567990777000,651.87
1567990717000,653.63
1567990657000,606.37
1567990597000,696.47
1567990537000,655.83
1567990477000,643.77
1567990417000,727.68
1567990357000,694.25
1567990297000,758.25
1567990237000,795.37
1567990177000,801.08
1567990117000,823.92
1567990057000,797.75
1567989997000,883.95
1567989937000,741.75
1567989877000,745.23
1567989817000,768.88
1567989757000,845.05
1567989697000,855.75
1567989637000,814.08
1567989577000,739.27
1567989517000,694.20
1567989457000,765.17
1567989397000,727.68
1567989337000,612.05
1567989277000,651.92
1567989217000,674.38
1567989157000,593.20
1567989097000,725.37
1567989037000,665.27
1567988977000,569.77
1567988917000,604.63
1567988857000,624.82
1567988797000,597.18
1567988737000,588.32
1567988677000,556.63
1567988617000,630.53
1567988557000,573.12
1567988497000,748.18
1567988437000,630.53
1567988377000,596.02
1567988317000,556.17
1567988257000,667.28
1567988197000,710.75
1567988137000,650.38
1567988077000,584.50
1567988017000,632.80
1567987957000,705.38
1567987897000,679.45
1567987837000,692.40
1567987777000,638.78
1567987717000,688.32
1567987657000,703.25
1567987596000,718.13
1567987537000,661.10
1567987477000,706.78
1567987417000,687.52
1567987357000,801.07
1567987297000,730.92
1567987236000,632.82
1568159929000,691.60
1568159831000,639.15
1568159706000,660.57
1568159620000,638.88
1568159559000,675.72
1568159498000,587.88
1568159438000,598.87
1568159378000,607.50
1568159318000,721.28
